IG_ID	Threshold	Max_IG	Feature_0	Feature_1	Feature_2	Feature_3	Feature_4	Feature_5	Feature_6	Feature_7	Feature_8	Feature_9	Feature_10	Feature_11	Feature_12	Feature_13	Feature_14	Feature_15	Feature_16	Feature_17	Feature_18	Feature_19	Feature_20	Feature_21	Feature_22	Feature_23	Feature_24	Feature_25	Feature_26	Feature_27	Feature_28	Feature_29	Feature_30	Feature_31	Feature_32	Feature_33	Feature_34	Feature_35	Feature_36	Feature_37	Feature_38	Feature_39	Feature_40	Feature_41	Feature_42	Feature_43	Feature_44	Feature_45	Feature_46	Feature_47	Feature_48	Feature_49	Feature_50	Feature_51	Feature_52	Feature_53	Feature_54	Feature_55	Feature_56	Feature_57	Feature_58	Feature_59	Feature_60	Feature_61	Feature_62	Feature_63	Feature_64	Feature_65	Feature_66	Feature_67	Feature_68	Feature_69	Feature_70	Feature_71	Feature_72	Feature_73	Feature_74	Feature_75	Feature_76	Feature_77	Feature_78	Feature_79	Feature_80	Feature_81	Feature_82	Feature_83	Feature_84	Feature_85	Feature_86	Feature_87	Feature_88	Feature_89	Feature_90	Feature_91	Feature_92	Feature_93	Feature_94	Feature_95	Feature_96	Feature_97	Feature_98	Feature_99	Feature_100	Feature_101	Feature_102	Feature_103	Feature_104	Feature_105	Feature_106	Feature_107	Feature_108	Feature_109	Feature_110	Feature_111	Feature_112	Feature_113	Feature_114	Feature_115	Feature_116	Feature_117	Feature_118	Feature_119	Feature_120	Feature_121	Feature_122	Feature_123	Feature_124	Feature_125	Feature_126	Feature_127	Feature_128	Feature_129	Feature_130	Feature_131	Feature_132	Feature_133	Feature_134	Feature_135	Feature_136	Feature_137	Feature_138	Feature_139	Feature_140	Feature_141	Feature_142	Feature_143	Feature_144	Feature_145	Feature_146	Feature_147	Feature_148	Feature_149
EN_X_512_331	0.2	1	0.091343347962	-0.10395117047	0.0483960271826	0.00416194071315	0.0394384564682	-0.100402343871	0.00658554137941	-0.176629961708	0.00487603636748	0.0294807007161	-0.0248959985168	0.0841420925334	0.178336256447	0.118544782076	-0.141607160571	-0.0138321734967	-0.0355616844975	0.0196811355174	-0.0210450959952	-0.159123563208	0.0408565195148	0.0161888801744	0.0546691576864	0.0515839111609	-0.0503114999098	0.0657151415311	-0.0108379395131	-0.0327002353312	0.102139790871	0.113628007164	0.093982091772	0.0479533404988	-0.0979305158133	-0.107614799073	0.0244281964996	-0.00910989350305	0.115559336161	-0.0165365210534	0.114779607562	0.0379077593779	0.0800857006133	0.0622147138419	0.0193710248422	-0.0560204833	0.132046482349	0.0574097948692	0.0357174035042	-0.113988054155	-0.0696955573604	-0.0189134033449	-0.0767148195584	0.100388024548	0.112022523638	0.157600469119	0.00185914816648	0.0485645617458	0.122378799147	0.0108367888191	0.111688914441	-0.0171818694167	-0.0441890272891	0.056879321834	-0.133866797804	-0.0814298331713	-0.0655989729706	0.0558697912704	-0.151293662719	0.0288311059304	-0.0650619651056	-0.00734747649006	-0.0657581468875	0.0135752465157	-0.0753124986839	-0.0133602269322	-0.102537667947	0.0523668061679	-0.0387702729054	0.0891012137625	-0.0240403958515	0.0919450429002	0.121872331812	-0.0715675347277	0.109469424164	0.0744130379264	0.108588409934	0.00999806204566	-0.0256105797704	-0.0450771116358	0.00586667498363	0.114637711816	0.0405220572499	-0.025756542139	-0.0518868136638	-0.100939559508	0.0622362729354	0.0629509687638	0.00152891017869	0.012307753056	-0.0763871667927	-0.0306285509851	0.0737958080371	-0.10491004703	-0.0770666445899	-0.056122653181	-0.018825176999	-0.0628130154034	0.0143800936084	0.0508065053059	-0.0227113660186	0.0773368908188	0.0516235942676	0.0409170105836	0.00162359615778	-0.0587556214686	-0.147095666769	-0.103062024631	0.195936035729	0.0155942155342	0.0536986661576	0.0647196927268	0.0642074389141	0.212258803184	0.10623134611	-0.00897189188965	-0.00933150585002	0.137100072956	0.0884258782943	-0.0753263884516	-0.156251329016	-0.0438435897618	0.0398998132634	0.00490665266585	-0.115536194082	-0.00893682110083	-0.104927833663	-0.0828537270418	-0.0917652150156	-0.0751460040029	-0.0278309320823	-0.0829910233068	0.045046243943	-0.0355437280351	-0.0161371310943	-0.0500779606434	0.0181190238875	-0.0999761751034	-0.208968773451	-0.00932816033561	0.0742175220537	-0.0363818381696
EN_X_512_332	0.2	1	0.00609896432622	-0.0347114918844	-0.052351082803	0.0130654831602	0.140836274505	0.00792365951771	0.0331845393863	-0.0637742895447	-0.00243606347732	-0.0473735179554	0.0765474366955	0.159009502169	0.0649412806668	0.0272379630723	-0.0650072714356	0.00371451962332	-0.100595957766	0.0427876929357	-0.0359423247292	-0.00927345417074	0.037724285192	-0.0424856310849	0.0334117001431	0.0110512738649	-0.0622180871468	0.0106171146307	0.0297151018081	0.0221228901176	0.0302560248963	-0.0422245752971	-0.025871261813	-0.0283646158887	0.000793483982511	0.0101996920012	-0.0257049772164	-0.0289605130113	0.0167064233801	-0.0755509567305	-0.0045119688784	0.0523994691455	-0.0570871818024	0.0249633875323	0.0235753449518	0.0227406170172	-0.0165916452526	0.098910603245	-0.0279735059566	-0.00344855422695	-0.0109321537997	-0.0567210672836	-0.070144053795	0.042674380715	0.116192484842	0.154481497415	0.0931142699594	0.0186630301554	0.0788680545074	-0.0569838156988	-0.00226537310509	-0.0164205754893	0.00429867846504	-0.0144479518233	-0.0254123978329	0.0840441293803	-0.0597600047356	-0.0215550708176	-0.00685438829029	-0.0274901775632	0.00600947832239	0.0100133120072	0.102314067361	-0.0063516099198	-0.0243139131228	0.075719167767	-0.0278109328975	0.0624679464885	0.0431473450638	0.0678091102767	-0.0366202275526	0.0183713897476	0.0159973737997	-0.0119264430237	0.0504688075153	0.0456363221446	0.0557181521263	-0.00673444344813	-0.00871161793054	-0.0364461030735	-0.0606123428016	0.0112880683097	-0.023496761465	-0.0773555292555	0.0448538220806	-0.104649717652	0.056319939359	-0.0106566381086	-0.0378723399822	-0.0207328275153	0.0962435294573	-0.00733431292884	-0.00543264780523	0.0641633434308	0.0554303447653	0.0610224146814	0.0355111866263	0.0364774969181	-0.0495663686799	0.00660210051895	0.0465377540755	0.0288962032289	0.0122582569769	0.0352689202665	0.0589230406616	0.073125309267	0.0255251546685	-0.00812815202334	0.108135217861	-0.0251039782697	0.0475609725579	-0.0547852228595	0.0153721910829	0.00740967036889	0.084396063655	-0.0739605434908	-0.0476908879437	0.00895606108374	0.071091286858	-0.0129846290859	-0.143941600643	-0.0707730743985	0.0381969534751	-0.0195942742675	0.0165074731946	-0.0327821908447	-0.0167020325472	-0.0282861894425	0.138999371349	-0.00539543592363	-0.0451314001737	-0.0436304109645	-0.0464702197946	0.0539071638734	-0.102251108157	0.0875974666035	-0.0480035836498	-0.0585164078469	-0.0162704772157	0.10003303196	-0.00989739424355	0.00766633723713
EN_X_512_333	0.2	1	0.07864724104	-0.0326659745264	-0.0554915146028	0.0208727046431	0.00243052893959	-0.0939681700984	0.0216134230544	-0.00659266711229	0.0469935593951	0.0153921207496	-0.0188679468277	0.092369273238	0.0135289914619	0.0824029207077	-0.00105095764786	0.0617671782614	-0.00536910865754	-0.0933838029334	-0.0249083470561	-0.0499660553771	-0.0190364656728	0.0091210707988	0.0337138935239	0.0703048710429	-0.0433789903578	0.0354426863335	-0.00807610144166	-0.0121337413672	0.0678741477344	0.00302237158004	-0.00433190708665	-0.0299821069081	-0.0806739020498	-0.0273688065219	0.145886392919	0.0114293369868	-0.0217096544204	0.0309930253201	-0.0384154519034	-0.0261342991261	0.05885593545	-0.0330063284385	0.0623726893457	0.0168530959326	0.0292080495639	0.0944489400461	-0.0281751576157	0.0113562036295	-0.0131379725587	-0.0228418309961	-0.124188839498	0.0706391072742	0.115271336791	0.0837896084269	0.028963839537	0.0397531791133	0.0611502900502	-0.0125183962938	-0.053435218441	0.0533731647309	-0.00586131922453	0.0453511591008	-0.0215092364783	-0.0219037097724	0.00733165012248	0.0602661132387	-0.019182104246	0.028179025747	0.00219488355152	0.00103481175763	0.0212706113316	-0.0203805523918	-0.017811951976	-0.015085570584	-0.041398866852	0.0116648612703	0.0240387307222	0.00244121970472	0.062512804211	0.124505119688	0.0532873934753	-0.0482413658458	0.0725978725662	0.0593410789589	0.0787881064142	0.0106110739225	0.0205195410062	-0.0113650341312	0.0347042190547	-0.041380529897	0.0271290071326	-0.0552438372372	-0.00447945834354	-0.119827664922	0.0813257814406	-0.0662921934901	-0.00114980716355	-0.00538415104664	-0.0301136715076	0.0283342039402	0.031725065521	-0.0247665882047	0.0687349167204	-0.0304834278435	-0.00211511098864	0.0281601980981	-0.0366446619878	-0.00942124538512	-0.0467949852129	0.045242979795	0.0310464255802	-0.0488865671642	0.0178681862438	-0.00832553972337	-0.0187854768868	-0.00270513890584	0.116959713751	-0.0239205364559	0.0633359349426	0.0473517675349	0.0520869842644	0.044246589001	0.086795395337	-0.00943784580507	-0.0638036468268	-0.0300329425907	-0.000552615360444	-0.00597937826169	-0.0714950807305	-0.036995010767	0.0830513943907	0.0411790403567	-0.0436300233788	0.00485689983447	-0.071674737603	-0.00507830321369	-0.0848853009468	-0.0185936509419	-0.0417464164279	-0.0228590094178	0.0136033746434	0.027248205572	-0.0585012334042	0.0174194825304	-0.0534333458039	-0.00364565115084	-0.0194795949564	0.0486208178216	0.0330505329187	0.0034935320639
EN_X_512_334	0.2	1	0.0368496952997	-0.0161744263261	-0.0637677915961	0.0247634525201	-0.00778509565789	-0.0752991209203	-0.00404333290615	-0.037076332421	0.0464508846675	0.0151375223457	-0.00947643541213	0.0750864010862	0.00440410547391	0.0566439834965	0.00523837092596	0.0215954516319	-0.00177093527979	-0.0478443279143	-0.00976364446377	-0.00391945713154	-0.0250113529712	-0.00762927841785	0.00870015819801	-0.000919961187894	-0.049912149211	0.026408957206	0.00762374281249	0.0215310225445	0.00531400963578	0.0143212450993	-0.00883463612041	-0.00505317395485	-0.0431489990314	0.0202487143626	0.0686233761586	-0.0340349583848	-0.0179541965923	0.0212294880889	-0.0571725429905	0.0196899482096	0.0102842630379	-0.0137066435084	0.0424002469289	-0.0513334294167	0.00387153595402	0.0147035845413	-0.0164785481214	0.00341384459632	-0.0343590539895	0.0167046285846	-0.013962872194	0.0218707321305	0.130136475621	0.0616403441797	0.0461885068978	-0.0133933330552	0.0382238956064	-0.012495632598	-0.0270259314782	-0.00360762781187	0.020801335257	-0.021609501643	-0.0203671582763	0.00530274014688	-0.0252070818964	0.0567662352749	-0.0324132736135	-0.0100049831579	0.0545797510314	-0.0131216260564	-0.000508866924091	0.0391544002428	-0.0441582773556	-0.0165318992178	-0.00995347529156	0.00843950517491	0.0143527632509	-0.0113205139603	0.0274473388059	0.0195161666338	0.0282841890495	-0.0332395692525	0.0221417704428	0.047554819325	0.0318905273443	0.00313651134585	-0.00179256094346	-0.00554424632556	0.0172303446478	-0.0355119647937	0.00170671616133	0.0215203861788	0.0183847739792	-0.114636924849	0.030539448006	-0.0176987315212	-0.0123749074523	0.0158768610069	-0.000938812389986	0.0101707419595	-0.00227919771516	-0.000172451927273	0.0252006123199	-0.00745731005223	-0.00679949482908	0.00538013549703	-0.0188310497878	0.00989015087339	-0.0113806768723	0.0472882424007	0.00985968806282	-0.00310605598938	0.0239006213101	-0.0368536869474	-0.00365486847527	0.002094772552	0.0941739914387	-0.0207012531572	0.0429246401441	-0.00264986184778	0.0505530923244	0.0206658975078	0.0544998851885	-0.00433360773913	-0.0395430834065	-0.0209009611975	0.0351776220677	0.0180770783224	-0.0703483235237	-0.0210863517938	0.03074010544	0.0478577212219	0.0222779010923	-0.01238600144	-0.0745949500947	-0.0332534881827	0.00944278657853	-0.00600190815492	-0.0344426955932	0.00861149382235	0.00864466777801	0.00581436725735	-0.0302644172258	-0.00819274480739	-0.0413300646939	-0.00604069547081	0.00297237761108	0.0403914935686	0.0169742467626	0.00467380518371
EN_X_512_335	0.2	1	0.0332517081156	-0.0447154131022	-0.0398748599696	0.0536469577569	-0.0326190788322	-0.0670837649388	0.00590503914392	-0.0576714187511	-0.0227177766418	-0.036041610172	0.0269664964079	0.0362565569726	-0.0242893634006	-0.0491454927852	-0.0201032846061	-0.0270555225224	-0.042631760805	-0.0121642785822	-0.0476595695879	0.0125208739899	0.0276531545538	-0.0722894007657	0.0196037495172	-0.0355086438272	-0.0368007619121	0.00442280923129	0.0313927111201	0.0139298902819	0.048406042185	0.0432291824078	-0.0413415938244	0.0324507755987	-0.0137214880617	0.0516072328672	-0.00496778008988	-0.0475513860232	-0.0344727283973	0.000384598147068	-0.0223674166151	-0.0350495294267	-0.00686394561311	-0.0146488221106	-0.0528580064536	0.0392180405726	-0.0120944721499	0.0050162670114	-0.0266768027385	-0.0732356981847	-0.018166098311	-0.0114035364113	0.0209846367752	0.0301020594925	0.084522907588	0.135234579477	-0.00616750962285	-0.00557972269081	0.0832113119064	-0.0373749187175	-0.00773634889834	-0.0337390138748	0.0173415415502	-0.0244272824312	0.0132800408406	0.0431575117959	-0.0103237729565	0.00152731514833	-0.0306122007827	-0.0671455080585	0.114802082948	-0.0481386590768	0.0212813761474	-0.0146516239756	-0.000232022312422	0.0338900664874	-0.0141277834225	0.0254474336595	0.0381876880687	-0.0306039890652	-0.00546394221438	0.0678205320755	-0.00638842428467	-0.0151483650218	0.0780653091413	0.044051885879	0.0871169377066	0.0233784108714	-0.073618211096	-0.0216521632934	-0.131842270414	-0.0363143841846	-0.0259028543327	-0.12563052928	0.0254809206342	-0.0401696065192	0.0353863413874	0.0478677532351	-0.0372973531567	0.0207941711642	-0.0544367333291	-0.0199523676397	-0.0395118194145	-0.00859310274411	0.000612663976345	0.0169847660325	0.0434618447656	0.0176662482752	0.0726158738674	0.0291758919948	0.0795950050166	-0.0824596942447	0.0845127631663	0.0324821513622	0.138193763779	0.0880425907212	0.028888132855	0.00243861816573	0.189951021492	-0.0202399852192	0.0264225950013	0.0305244181299	0.0668638017919	0.0522696010358	0.131417946403	-0.0215967402948	-0.0151763415492	-0.0278000831926	0.0895620625446	0.0390927436616	-0.0906406189311	-0.0787321976784	0.00392954360363	-0.00086559139538	0.0700493435288	-0.0307374409979	-0.056914801895	-0.00287261159806	0.0344117678711	0.000829812628065	-0.0257923533669	-0.0114674767141	0.0281314431442	0.0471587526187	-0.0272691280128	0.022457319158	-0.0254958179009	-0.0626444650898	-0.0233982743299	0.0535820714577	0.00973550706145	-0.0152765701841
EN_X_512_336	0.2	1	-0.0202641719063	-0.0519336035802	-0.0532008871104	0.0300226133714	0.0667807029958	-0.0717636556828	0.0224278284153	-0.0673796722651	0.025694878281	-0.0462384772675	0.0195880945702	0.0790534486134	0.0536243063605	-0.0328243012001	-0.0679753730073	-0.0122701093647	-0.0322157155825	-0.0126084172147	-0.0194723735328	-0.026340261206	-0.0199089560329	-0.0347494353761	-0.0215563969994	-0.0113380979609	-0.0720170456887	0.0291773146628	0.0091957281244	0.0140145133653	-0.000171591174231	-0.0239800970595	-0.0136921573173	-0.0087226704823	-0.00474837234902	-0.00579544678632	0.0291532337715	-0.0502154740501	0.0548123268232	-0.0153922184466	0.00709081930123	0.014242106998	-0.0309869076025	-0.0404107806974	0.0368223616162	-0.0141010062673	-0.00988617082348	-0.00896981877672	-0.0372286791931	0.0131182741109	0.00928457091154	-0.0308853962385	-0.0030798668708	0.052424654292	0.0709590435393	0.105938165842	0.0515189926594	0.0177355031793	0.0684328830008	-0.0606629031948	-0.0235599519852	0.0192723866331	0.00303003416795	-0.0442901066125	-0.0368648288941	0.0525598836567	-0.058634599919	0.0224734029438	0.00112220762535	-0.0485089755426	0.0911394878555	0.00790857667666	0.0479682201943	0.00244377900171	-0.0590166000456	0.0595682291987	0.00397483805056	0.0471299052989	0.00803316104832	0.0110116670804	0.00603862739549	-0.0086038128213	5.60108863827e-05	-0.0149253674406	0.0339684459208	0.0484022919693	0.095224698477	0.00233526952249	-0.0625805666322	-0.0303641051601	-0.0736608904859	-0.0327209985908	-0.0466447124604	-0.109739991963	0.00491151943902	-0.0911971723301	0.0369514424684	0.0481487601536	-0.0466238370674	-0.0275551135911	0.0213246083537	-0.000578635054297	-0.00685964893982	0.0739618909324	0.00983499290166	0.0282473512267	0.063467722934	0.0397989036935	-0.00256070204913	-0.0129856856423	0.0359553135006	0.0109600006923	0.0725346367529	-0.0208838328689	0.0861449582984	0.0584559209212	0.0169807973691	0.0341216064909	0.146943811959	0.00872294255267	0.0666380593056	0.0187653691287	0.0627131610838	0.0157630301453	0.0392620010007	-0.0808422247933	-0.0326215681953	0.0483307883384	0.0654511896403	0.0462838352208	-0.0661260597091	-0.0400113211942	0.0649417340246	0.014395650737	0.00804650548748	-0.0657764624662	-0.00125787287279	-0.00926682047576	0.0750822099173	0.0324053923332	0.00154596878496	-0.0243151616268	0.0244896615967	0.0460347084745	-0.0641929587077	0.0397473434012	-0.0425265989753	-0.0821253898071	-0.0317102719963	0.0292035977765	-0.0295957171699	-0.0315629694575
EN_X_512_337	0.2	1	0.0203406144325	0.0132645817459	-0.052705051005	0.059493175295	0.101690938607	-0.0600040679257	-0.0204906613091	-0.0243570166506	0.0291135398655	-0.0154747990784	-0.0158240705168	0.0942077098977	0.00124779708033	0.0258603629724	-0.0611296734421	0.0140190822334	-0.0051543470017	-0.0520906368387	-0.000232774402796	-0.0586826932999	-0.0305780141953	-0.0900049227727	-0.0380405023647	-0.0331150672416	-0.0597009146381	0.0426037670177	-0.0101366341723	-0.00958644129496	-0.0200164745669	-0.0361900357904	-0.05712024242	0.0669637042459	0.000983173111191	-0.0286507038164	-0.000722900562996	0.0109729505581	0.0935071991634	-0.00446525434243	0.0307181761957	-0.024982179483	-0.0133535714183	0.0135744657228	0.0483669199478	-0.027806157287	-0.0267083308622	0.0203627663526	0.0403053877421	-0.0263543953285	0.0163611864062	-0.029443819882	-0.133069525635	0.0585249435269	0.0729824086243	0.128824766307	0.0336503247362	-0.0118079605519	0.0920399473736	-0.111189905175	-0.0422542074785	-0.0108275133843	-0.040200697973	-0.0517330918819	-0.0689035204093	0.0804559396643	-0.108329970463	0.013778915079	0.00524169411717	-0.0261038697895	0.0357780115334	0.0234620371572	0.0180583952468	0.0635095772476	-0.0604261790177	0.0816794871691	-0.00770878689901	0.0141580012549	-0.00836602831412	0.0244417037254	0.0352903586355	-0.0137178920234	0.0518152200083	-0.0052000945206	0.0115446146202	0.0389260995674	0.0991624307297	0.00555700853283	-0.0429433907807	-0.0195670770237	-0.054689711415	-0.0524293217555	-0.0139344890619	-0.0835585132205	0.024627790799	-0.0809619435613	0.0277961719177	0.04256200856	0.00293756640112	-0.00147093798673	0.0178741604466	-0.0154498481486	-0.0054879233789	0.0356850502874	0.00992668838634	-0.028727401144	0.0672324882304	0.0950572474119	4.25327451741e-05	-0.00517410727453	0.0998557258089	0.107662014084	0.0284542430227	0.0205928877782	0.0256130614381	0.0132403457677	0.0302916084737	-0.0311452030196	0.165335890923	0.0282211725652	0.055048438343	0.04569606545	0.0471593884406	-0.00695098753433	0.0749502379367	-0.0747095882517	-0.0120380377972	0.0134039032701	0.0490628897087	0.0419120839509	-0.0294116536604	-0.0752736309203	0.0592228571985	0.00807460835456	0.00303005364289	-0.0311749644612	-0.0256513856332	-0.0281786346792	0.0901746210965	-0.00659274130467	0.0122566426371	-0.0103535762938	-0.0219085007347	0.0767316697309	-0.0270816917352	0.0370114600905	-0.0251768183418	-0.0617470934503	-0.00917479301157	-0.00655073754203	-0.00602434653349	-0.0621888010705
EN_X_512_338	0.2	1	0.0397858334027	-0.0819131290873	0.00617776727746	0.062579502593	0.0373937488923	-0.0878973952035	-0.0667829469295	-0.0681762155666	-0.0723779372778	-0.0637952841346	0.0328836617354	0.047668078162	-0.00172561590728	0.0704330406118	0.0130538853008	-0.0281222027296	-0.0334155204503	-0.0243323041459	-0.0255268096061	0.0148688365368	-0.0362863868729	-0.126470870354	0.0530066118869	-0.0324704275955	-0.0221523949545	-0.00570089088104	0.0424257315299	-0.0184982807228	0.0435713956314	0.0108145089213	-0.040240441802	0.0539213502311	0.018959744918	0.0204605105555	0.0308580109431	-0.0767518959172	0.0330196263236	0.0406928377427	-0.000465485048342	-0.00676430870905	-0.0320030917411	0.000911332427761	0.02110733593	-0.00373269045219	-0.00836109432341	0.0106964655589	0.0481889098076	0.0959812476402	-0.0402181042141	-0.0731274181415	-0.0486500235731	0.0433734694799	0.103481070436	0.118043954054	0.0112612557298	0.0061330497001	-0.0588803252332	-0.0552620481202	-0.0143538756042	-0.00568735548921	0.0215936091242	0.0445315715017	-0.0745279508426	0.0139239214907	-0.0613420357068	0.0486358926572	-0.0591442724202	-0.0119753250928	-0.000726616109731	-0.00536515543786	-0.00602925345534	-0.0445860728117	-0.101489906446	0.0119049968263	-0.0255723928318	-0.0247067456239	0.068537604227	0.023249637367	-0.0156119289382	0.0101828584334	0.102119609422	-0.0226339456038	0.0346535723232	0.0686275767844	0.0492293277727	-0.00800530375276	0.0249745955006	0.0595917454133	-0.0271530260315	-0.00986051983398	0.00929348579165	-0.045790741142	0.0287026716234	-0.0442254976789	0.0400935927373	-0.0531939422286	-0.00881724242296	-0.0251260896759	0.0383090742508	0.0694125211431	0.0463497527295	-0.0282666790441	0.0619667888838	-0.0193348670167	0.0547847648522	-0.0175868021978	-0.00569694128631	-0.106367086862	-0.00526658067554	0.0563112900328	0.0662212236168	-0.0352424921969	0.0122102683671	-0.0325176003373	0.0158826872272	-0.0391248611372	0.155765455679	-0.00303641618418	0.0837168538352	0.0156541439702	0.100879618196	0.00763707618323	0.0784849552464	-0.0601232847998	0.00692748468252	-0.0268657748389	0.102022706912	0.0283470569056	-0.0221007815682	-0.105034870729	0.00604569600959	0.0277048692985	-0.0199916441967	-0.0304531465444	-0.0839092774468	-0.0279947540042	0.0655471623242	-0.0353900912538	-0.0873365734075	0.0177340002762	0.0580547590415	0.0525744373695	-0.0332925266059	-0.0773707480841	-0.0664726843682	-0.00931144924513	0.0103900347209	0.0618537742491	0.0188941507057	0.0236809110984
EN_X_512_339	0.2	1	0.0760488544253	-0.0945459211334	-0.0058124171913	0.0143226565753	0.0334448121228	-0.0328006553976	0.045093770351	-0.0891833563621	-0.083244738279	0.0410798463135	0.00496132983733	0.0830977694771	0.121139463802	0.0964127790926	-0.0275702636903	0.0329958829481	-0.070713204652	0.0250749875373	0.0339337235816	-0.0430702079417	0.0179232061892	0.0200003102692	-0.000275581084447	0.0393223581343	-0.00824571200476	0.0851452412955	0.039247257859	-0.0133681791686	-0.00960438632519	0.0409066369746	0.039794996068	0.0232076526596	-0.0128282181103	-0.0621381985421	0.099358003215	-0.0676564298714	-0.0131736713296	-0.0366803335349	0.0465406373231	0.0264638977344	-0.0330587383464	-0.0235772785458	0.0666487898243	0.00526771810074	0.0737518316126	0.0785434773216	0.0073270748188	-0.0367765046856	-0.0524828902254	0.0494113304154	-0.0569933044796	0.0601475955965	0.0363561919121	0.106359575692	-0.015840540942	0.00447062081772	0.0432942253035	0.00787418311636	0.0266405830484	-0.00866901430916	0.0286994484535	0.0318210822244	-0.123241170961	-0.0128556169812	-0.0319774581359	0.0128129690936	-0.0936586583826	-0.0243029538096	0.0289730100198	0.062598280712	-0.107131737518	0.0790048388527	-0.039516302589	-0.0512549300953	-0.0394493602379	0.0460888185729	0.00512639894591	-0.0443516020684	0.0224015761011	0.0794448113588	0.0403970015918	-0.0662721324825	0.0333421228487	0.04035141505	0.03645689469	0.0400115940388	0.0178418438484	0.0105125310676	0.0465029897221	-0.0296569899495	-0.00859256619401	-0.0234716608663	-0.0472976533285	-0.106892405512	0.0529347311658	0.0122286738286	-0.00920468594902	-0.00955644975429	-0.041802362053	-0.0227754112584	0.0201115098083	-0.00897468969063	0.0125930226764	-0.010283302957	0.0188799723175	-0.0225748680619	-0.0145410228361	-0.00804706555282	-0.0697547043895	0.0717607271962	0.0539649902144	0.0206294429537	0.0450404053986	-0.054566815009	-0.023460562344	-0.0331817423866	0.174619974891	-0.0665418759345	0.085876306083	0.0242331126473	0.0721747107031	0.0920558377441	0.0117857403734	-0.0178233842977	-0.0193577290212	-0.00933978889138	0.0175696476073	-0.0319670156464	-0.119230445812	-0.050865354398	0.0609310094212	0.0165604881703	-0.000168334851075	-0.0186623698669	-0.129202848857	-0.0594632914484	-0.0415382177663	-0.0648937056741	0.0158330300088	0.0203648594048	0.0205459171504	-0.0170402401448	-0.0531106291347	-0.0614843250904	-0.0839557526656	-0.0192963336171	-0.109416030144	0.0153318242504	0.0891781142243	-0.0188876223949
EN_X_512_340	0.2	1	0.0685939274079	0.0151925432775	0.0771444494035	0.00646256957722	0.0640458698419	-0.100801177306	-0.0642691830353	-0.0212715506119	-0.0361780954195	0.00750240266141	-0.031902033362	0.0503624240355	0.0434020992423	0.0359261986179	-0.0178833531679	0.0428451215444	-0.0633353464321	0.00706212959186	-0.067868511661	-0.0183713381299	-0.0665624155824	-0.0528593435809	-0.0186519353339	-0.0383929404077	-0.00922264697392	0.041271190056	0.0417013278295	0.0146617336347	0.0379095784496	0.0456890160399	-0.128176642021	0.0692084438329	-0.0344799771155	-0.0546109830195	0.0862413169608	-0.139098478702	-0.0131508581895	0.0502335558675	-0.0272055760676	0.0606576851533	0.0152001703945	0.0156613425995	0.0331146384381	0.0411392986385	0.0481632917354	0.00029561568631	0.0197616427418	-0.01107317887	0.025152948647	-0.0529971698078	-0.0939908900616	0.0650494861018	0.194027247837	0.211008632139	0.0585445918768	-0.0242251673574	-0.0534363417801	-0.114925404573	-0.0405137397271	-0.0145232925608	-0.0114373249119	0.0482969777188	0.0074088313103	-0.0796961109404	0.00570577701969	-0.0346793812166	0.00250383766613	0.0397473823033	0.0888475283351	-0.0151223734844	-0.029247037495	0.0366162642855	-0.127811073164	-0.0442447305517	0.0157818837116	0.0115777394856	-0.0159425586848	-0.021215949883	0.0104862868561	0.0112858194106	0.0459558291612	0.0287292993632	0.0451891740131	-0.0178854059461	-0.0114090853534	-0.0208626120244	0.0578559847968	0.0531724673657	0.0427333411559	0.0161910420999	0.00199949509964	-0.0822697706783	0.0528520652477	-0.105808489549	-0.0383073239519	-0.016669278005	0.0140556180496	-0.0099151542921	0.0219320255465	0.0214842123818	0.0996394785106	-0.0592815369513	0.000152683444331	-0.0171844744083	-0.0498218118152	-0.0108443789351	0.00397949586434	-0.104214989873	-0.0043322154677	-0.0361673075651	0.0709783027474	-0.0584866335351	-0.00308817501122	-0.112182816223	-0.0405783172123	-0.00842873047091	0.185068489746	-0.039139146085	0.0623831288743	0.109008095303	0.0553206723818	0.0656664551348	-0.022955250235	-0.0821340278687	-0.000538161961367	-0.0337543911512	0.219332250842	0.124475697645	-0.0566718876351	-0.0931964945805	-0.0197135078719	0.0563282150729	-0.0944040916719	0.0114262514746	-0.000211433672177	-0.0518709794444	0.01788274033	-0.0032001679566	-0.0139824589273	0.0323512364672	0.0938151519194	0.014987584753	-0.063688666069	-0.100881726055	-0.0785953550486	0.00236627795672	0.0369440716203	0.136552634476	0.053359807073	-0.0152580172509
